블랙핑크,블랙핑크 '킬 디스 러브' 유튜브 4억뷰 돌파,생활,0,2019,06,07,17:13,86,58,20,0,8,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=001&aid=0010875062
블랙핑크,"블랙핑크, ‘킬 디스 러브’ 안무 영상 1억뷰 돌파",연예,0,2019,06,04,15:44,126,126,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=215&aid=0000778891
블랙핑크,"블랙핑크 로제, 금발의 아기로 변신..뒤늦은 대세 동참",연예,0,2019,06,07,11:48,245,245,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003173228
블랙핑크,"블랙핑크 리사, 멜빵 바지 입고 우월한 비율 자랑 [★해시태그]",연예,0,2019,06,07,24:01,145,144,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001001006
블랙핑크,"[인터뷰]체인스모커스 ""몬스타엑스·블랙핑크와 작업하고싶다""",연예,0,2019,06,07,6:12,429,428,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=003&aid=0009273070
블랙핑크,‘스테이지K’ 글로벌 아이돌 연속출연…블랙핑크 이어 엑소,연예,0,2019,06,05,15:12,16,16,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004153983
블랙핑크,"블랙핑크 '킬 디스 러브' MV 4억뷰 돌파…""K팝 그룹 신기록""",연예,0,2019,06,07,16:27,71,71,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003426373
블랙핑크,‘킬 디스 러브’ 뮤비 4억뷰 돌파한 블랙핑크의 과제,연예,0,2019,06,07,17:33,113,113,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=016&aid=0001544088
블랙핑크,[공식]블랙핑크 '킬 디스 러브' MV 4억뷰 돌파…K팝 그룹 최단 기록,연예,0,2019,06,07,17:11,68,68,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003426389
블랙핑크,"블랙핑크, ‘킬 디스 러브’ MV 4억뷰 돌파… K팝 그룹 최단 기록",연예,0,2019,06,07,17:39,95,95,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004155138
