방탄소년단 진,"'월드투어' 방탄소년단, 6월 보이그룹 브랜드평판 1위",연예,0,2019,06,08,10:18,45,45,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=052&aid=0001304473
방탄소년단 진,방탄소년단이 부른 매니저게임 'BTS월드' OST 오늘 공개,IT,0,2019,06,07,14:04,"2,179","2,049",97,1,28,4,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=001&aid=0010874599
방탄소년단 진,"방탄소년단·방시혁, 美레코딩아카데미 회원 선정",연예,0,2019,06,07,9:06,236,236,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=081&aid=0003004846
방탄소년단 진,"""미소도 잘생겼네""..방탄소년단 진, 훈남의 인사[★SHOT!]",연예,0,2019,06,08,16:13,853,853,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004025248
방탄소년단 진,방탄소년단 게임 ‘BTS월드’ OST ‘드림 글로우’ 오후 6시 공개,IT,0,2019,06,07,16:17,51,48,2,0,1,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=009&aid=0004369952
방탄소년단 진,"방탄소년단 진, 데뷔 6년만에 첫 자작곡 '이 밤' 발표",연예,0,2019,06,05,14:38,999,997,0,1,0,0,1,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=023&aid=0003451666
방탄소년단 진,"'아이돌 개인 100대 브랜드평판' 1위 방탄소년단 지민, 2위 강다니엘",연예,0,2019,06,06,10:41,912,912,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=011&aid=0003566104
방탄소년단 진,방탄소년단 육성 게임 'BTS월드' 6월26일 글로벌 출시,IT,0,2019,06,05,17:18,137,126,7,0,4,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=293&aid=0000024224
방탄소년단 진,"방탄소년단, 6月 보이그룹 브랜드평판 1위…2위 AB6IX-3위 엑소",연예,0,2019,06,08,14:52,528,527,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003426639
방탄소년단 진,"‘웸블리도 열광한’ 방탄소년단, 6월 男그룹 브랜드 평판 1위…2위 AB6IX",연예,0,2019,06,08,24:34,"1,339","1,338",0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000592942
