고준희,"YG 나온 고준희, 에잇디크리에이티브行? ""미팅했지만 계약 불발""",연예,3,2019,06,25,17:04,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000525049,1
고준희,"[단독]고준희, 진짜 선처無… 악플러 11명 관할서 이송",연예,3,2019,06,24,10:01,59,58,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002928689,1
고준희,고준희 악플러 11명 관할서 이송…2차 아이디 추적 중,연예,3,2019,06,24,11:05,2,1,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004378914,1
고준희,"[단독] 고준희, 씨제스엔터와 전속계약 최종 논의중",연예,3,2019,06,25,18:02,86,76,0,10,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=421&aid=0004060083,1
고준희,"[포토]고준희, 실물로 봐도 인형미모",연예,3,2019,06,23,15:19,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002928467,1
고준희,"고준희, 청순한 꽃집아가씨 느낌...근황 공개 [★해시태그]",연예,4,2019,07,03,11:49,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001013148,1
고준희,"버닝썬 논란→음주 물의, 드라마 퇴출 잡음 잇따라 [M+상반기 결산‥방송②]",연예,4,2019,07,05,24:45,1,0,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=057&aid=0001364970,-1
고준희,운다고 아기 숨지게 한 엄마···육아스트레스 받았다고 감형,사회,4,2019,07,05,12:04,387,6,0,15,365,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=025&aid=0002919917,1
고준희,"""악플러 잡자"" 연예계는 악플러와 전쟁 [★FOCUS]",연예,4,2019,07,05,11:16,109,108,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002794888,1
고준희,"고준희, 논란 후 청순해진 비주얼 근황‥여유 일상 만끽",연예,4,2019,07,02,16:54,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003183224,-1
