오나라,우기 `상큼 매력` [MK포토],연예,1,2019,06,09,20:33,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000593592,1
오나라,"[HI★뭐하세요?] “10년지기 우정”…오나라, 김빈우와 깜짝 우정샷",연예,1,2019,06,11,14:53,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000395953,1
오나라,"“언니 응원해” 김빈우X오나라, 친자매래도 믿을 10년 우정[SNS★컷]",연예,1,2019,06,11,14:11,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000121958,1
오나라,"오나라 ""김빈우와 닮은 건 내 착각?""..10년 우정 '미모 투샷' [★SHOT!]",연예,1,2019,06,11,16:07,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004026889,1
오나라,"오나라, 24~25일 ‘최화정의 파워타임’ 스페셜 DJ",연예,2,2019,06,21,10:58,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=382&aid=0000740594,1
오나라,"오나라, 촬영 대기 중에도 열일하는 미모…""입술이 중요해""",연예,2,2019,06,20,17:32,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003178390,1
오나라,“닥터헬기 소리는 우리의 생명”…박해진·오나라도 ‘소생 캠페인’ 참여,사회,2,2019,06,18,11:35,31,24,2,0,4,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0003223806,1
오나라,"""카페서 쉬는 중""...오나라, 압도적인 미모 과시 [★해시태그]",연예,2,2019,06,17,16:07,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001005849,1
오나라,"오나라, 우아함 끝판왕...""여신 미모로 완성한 결혼식 하객룩""",연예,2,2019,06,16,15:45,41,40,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003176609,1
오나라,"[공식] 오나라, 24일부터 '최화정의 파워타임' 스페셜 DJ로 나선다",연예,2,2019,06,21,11:26,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=011&aid=0003573759,1
오나라,"오나라, 24일부터 '최화정의 파워타임' 스페셜 DJ",연예,2,2019,06,21,10:26,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=018&aid=0004407941,1
오나라,"오나라, 24~26일 ‘최화정의 파워타임’ 스페셜 DJ...첫 라디오 진행",연예,2,2019,06,21,10:25,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000394286,1
오나라,"[공식] 오승현, 뽀빠이엔터테인먼트와 전속계약 체결+차기작 촬영중",연예,2,2019,06,17,13:37,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=011&aid=0003571139,1
오나라,‘나는 몸신이다’ 건강 위협하는 미세 플라스틱의 모든 것 공개,생활,2,2019,06,18,16:14,2,0,0,0,0,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=449&aid=0000172590,1
오나라,"""이젠 집에서 아아""..오나라, 기분 좋은 미소",연예,3,2019,06,29,16:54,7,7,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002931217,1
오나라,"'최파타' 오나라 스페셜DJ ""♥연애만 20년...인연 오래가는 편""",연예,3,2019,06,24,14:02,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=052&aid=0001310569,1
오나라,"오나라, 커피CF 노리나? “이젠 집에서 아아”[SNS★컷]",연예,3,2019,06,29,16:23,13,13,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000131505,1
오나라,"최파타 오나라, ‘SKY캐슬’ 원피스 입고 DJ",연예,3,2019,06,24,13:11,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=081&aid=0003008828,1
오나라,"[종합]""꿈꾸는 것 같아"" '최파타' 오나라, 성공적인 DJ 데뷔",연예,3,2019,06,24,14:12,10,10,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003433022,1
오나라,"오나라, ""'SKY 캐슬' 이후 차기작? 현재 영화 촬영 중"" (최파타)",연예,3,2019,06,24,24:44,22,20,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002928764,1
오나라,"‘최파타’ 신영숙, “오나라, 뮤지컬계 전설적인 분” 극찬",연예,3,2019,06,25,18:09,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=144&aid=0000617703,1
오나라,"‘최파타’ 신영숙 “오나라, 뮤지컬계 전설적인 여배우""",연예,3,2019,06,25,13:45,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004379804,1
오나라,중국 문명은 황하(黃河) 문명?,세계,4,2019,07,06,12:47,10,5,0,0,3,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=002&aid=0002096297,1
오나라,"오나라, 일상 속 넘사벽 우아 미모..""줄 안 서고 한 번에 맛집 입장""",연예,4,2019,07,03,22:37,6,5,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003183759,1
오나라,"""나만 잘 나오면 돼""..오나라, '기생충' 포스터 패러디",연예,5,2019,07,13,16:19,35,35,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002936789,1
오나라,"오나라, 살구빛 메이크업도 찰떡‥일상 속 여신 아우라 뿜뿜",연예,5,2019,07,10,18:09,9,9,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003186612,1
오나라,"‘일상이 화보’ 오나라, 멀리서도 돋보이는 ‘여신 아우라’",연예,5,2019,07,09,18:45,6,6,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000404040,1
오나라,"[취중토크①] 이정은 ""김혜자 축하위해 참석한 백상, 수상 얼떨떨""",연예,5,2019,07,12,10:01,31,31,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002936360,1
오나라,영화 '기생충' 패러디 오나라… 나만 잘 나오면 돼?,연예,5,2019,07,13,14:30,13,13,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003245539,1
오나라,"오나라, 살구 메이크업으로 한층 돋보이는 여신美 [★해시태그]",연예,5,2019,07,10,15:29,11,11,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001016446,1
오나라,"오나라, 화사한 핑크빛 미모 “오늘도 신나게 시작”[SNS★컷]",연예,5,2019,07,10,15:03,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000137189,1
오나라,"오나라X류승룡, 염정아 커피차 선물에 하트로 화답 ""사랑합니다""",연예,6,2019,07,18,11:58,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002938851,1
오나라,"오나라, 커피차 인증샷 맞아? 조각보다 예쁜 명품 콧대[SNS★컷]",연예,6,2019,07,16,17:53,10,10,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000140458,1
오나라,"대웅제약, 비파민B ‘임팩타민’ TV광고 전개…염정아·오나라 발탁",생활,6,2019,07,15,16:46,1,0,0,0,1,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=020&aid=0003229250,1
오나라,"오나라, 과한 설정에도 유쾌함+아름다운 둘 다 잡은 센스..가까이서 미모 폭발",연예,6,2019,07,16,11:26,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003188831,1
오나라,"오나라, 나이 잊은 독보적 아름다움 '눈길'[★SHOT!]",연예,6,2019,07,14,11:36,11,11,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004049488,1
오나라,"“언니도 쭉쭉쭉” 오나라, 염정아 커피차 선물에 ‘애교 폭발’ [EN스타]",연예,6,2019,07,18,11:36,10,10,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=081&aid=0003015048,1
오나라,"오나라, 염정아 커피차 선물에 류승룡과 '하트' 인증샷[★SNS]",연예,6,2019,07,18,24:51,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=404&aid=0000248510,1
오나라,"""언니의 넘치는 사랑""…오나라, 염정아 커피차 선물에 하트 뿅",연예,6,2019,07,18,11:00,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003189777,1
오나라,"오나라, 세월역행 동안 미모 “나만 잘나오면 돼”",연예,6,2019,07,18,16:13,7,7,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000406607,1
오나라,"오나라, 팬 커피차 선물에 뿌듯한 미소 ""적절한 타이밍, 잘 먹었습니다""",연예,6,2019,07,16,22:59,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002938142,1
오나라,"미 매체 ""켄리 잰슨의 9회 투구, 정말 끔찍했다""",스포츠,7,2019,07,27,24:54,126,18,0,5,90,9,0,0,0,0,4,http://sports.news.naver.com/wbaseball/news/read.nhn?oid=529&aid=0000035697,1
오나라,[스타의잇템]에이블씨엔씨 프리미엄 브랜드 'TR'의 얼굴 염정아,생활,7,2019,07,22,7:01,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=241&aid=0002940375,1
