박효신,[인터뷰]이수빈 “그렇기 때문에 나는 소피를 더 닮고 싶다”,생활,2,2019,06,22,6:06,8,3,0,0,5,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=003&aid=0009300784,1
박효신,방탄소년단 부산 팬미팅서 소동…미성년팬 배려 부족 vs 전수조사 칭찬,생활,2,2019,06,17,8:31,16,10,3,0,3,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=057&aid=0001359439,1
박효신,"사재기 논란 임재현 ‘스케치북’ 공중파 데뷔, 母 눈물까지[오늘TV]",연예,2,2019,06,21,13:20,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000127066,-1
박효신,"박효신, 콘서트 첫날 록 스타일 신곡 '연인' 공개",생활,3,2019,06,29,17:09,30,26,2,0,2,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=001&aid=0010921892,1
박효신,"""2억7000만원 밴틀리 줬더니 사기""···박효신 ""법적대응""",사회,3,2019,06,28,13:53,802,15,9,26,727,25,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=025&aid=0002918277,1
박효신,"박효신, 전속계약 사기 혐의로 피소···“차·시계 등 4억 이상 편취”",사회,3,2019,06,28,10:48,76,5,0,1,67,3,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0002948462,-1
박효신,"[종합]'야생화' 박효신, 소송만 4차례…노래만 할 수 없나",사회,3,2019,06,28,14:10,418,7,4,26,363,18,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004492440,1
박효신,"박효신 고소인 측 ""애초 전속계약 생각 없이 4억 원 이상 편취"" [공식입장 전문]",사회,3,2019,06,28,10:15,45,0,0,4,41,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004167050,1
박효신,"박효신, 4억원대 전속계약 사기 혐의로 피소",연예,3,2019,06,28,9:25,1,0,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=023&aid=0003457172,-1
박효신,"박효신, ‘전속계약 미끼’ 사기 피소…소속사 “사실 무근”",,3,2019,06,29,13:53,15,1,0,2,12,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=449&aid=0000173224,1
박효신,"박효신, 새 싱글 '연인' 깜짝 공개",연예,3,2019,06,29,16:06,225,223,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=079&aid=0003243478,1
박효신,"박효신, 콘서트 직전 새 싱글 ‘연인’ 공개",연예,3,2019,06,29,18:12,83,82,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=003&aid=0009314541,1
박효신,"박효신, 논란 정면돌파…29일 싱글 음원 깜짝 공개",연예,3,2019,06,29,16:01,41,41,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=119&aid=0002337750,1
박효신,"박효신, 새 싱글 ‘연인’ 오늘(29일) 오후 6시 깜짝 공개",연예,3,2019,06,29,16:21,44,42,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=081&aid=0003010329,1
박효신,"[공식입장]""2억7,000만원 벤틀리 제공했는데···"" 박효신, 수억원대 사기혐의 피소",사회,3,2019,06,28,9:09,"1,311",18,14,38,"1,200",41,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003577495,-1
박효신,"박효신, 수억원대 사기 혐의로 피소…박효신 쪽 “사실과 달라”",생활,3,2019,06,28,11:35,13,0,0,2,10,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=028&aid=0002459146,-1
박효신,"박효신 4억대 사기혐의 피소…""고소인 주장 사실과 달라, 강경대응""",사회,3,2019,06,28,11:02,13,3,0,0,10,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=014&aid=0004252529,-1
박효신,‘사기혐의’ 박효신 고소인 “소장 금액은 일부…외제차 과태료도 내줘”,사회,3,2019,06,28,14:40,135,1,2,4,121,7,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0003226158,-1
박효신,"박효신, 전속계약 빌미 4억 원대 사기 혐의 피소",사회,3,2019,06,28,11:01,13,1,2,0,9,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=055&aid=0000741418,-1
박효신,"박효신, 전속계약 빌미 4억원대 사기혐의 피소(종합)",사회,3,2019,06,28,10:49,1,0,0,0,0,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0010919604,-1
박효신,"박효신 측 ""전속계약 관련 금전적 이익 취한 적 없어…강경 대응"" [공식입장]",사회,3,2019,06,28,10:54,259,149,2,8,95,5,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004167084,1
박효신,"박효신 측 ""4억 사기? 금전적 이익 취한 적 없어…법적 대응""",연예,3,2019,06,28,10:49,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000526713,1
박효신,"박효신 ""전속계약 조건 금전적 이익 취한 적 없다"" [공식]",연예,3,2019,06,28,11:31,119,101,0,18,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003435152,1
박효신,"박효신, 단독 콘서트 앞두고 사기 혐의로 피소",연예,3,2019,06,28,10:03,1,0,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=215&aid=0000787822,-1
박효신,[전문] 박효신 고소인 “전속계약 미끼로 돈 가져가…‘어쩔 수 없다’더라”,사회,3,2019,06,28,10:06,1,0,0,0,1,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0003226127,1
박효신,"박효신, 사기혐의 피소…고소인 측 ""4억 이상 편취""",연예,3,2019,06,28,10:19,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=079&aid=0003243057,-1
