조국,"조국 ""이희호 여사는 시대를 선도한 선구자이자 투사""",정치,1,2019,06,11,16:08,11,1,0,0,10,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004156972,1
조국,"조국, 文정부 분배정책 적극 홍보…""효과 천천히·반드시 나타나""",정치,1,2019,06,09,11:36,5,1,0,0,4,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004397645,1
조국,"박지원 ""김상조·윤석열·조국, 文대통령의 개혁 의지 담긴 인사""",정치,2,2019,06,22,14:26,17,4,0,0,13,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004408939,1
조국,문 대통령과 조국 민정수석,정치,2,2019,06,20,15:36,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0010903807,-1
조국,웃음 짓는 문무일-조국-민갑룡,정치,2,2019,06,20,14:58,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0010903599,1
조국,"박지원 ""김상조, 경제민주화·노동 문제 현명한 대처 기대""",정치,2,2019,06,22,10:39,2,1,0,0,1,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0009300874,-1
조국,검·경 총수와 대화 나누는 조국 민정수석,정치,2,2019,06,20,14:11,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0009297609,1
조국,"[특징주] 화천기계 ""조국 민정수석과 관계 없다"" 공시에 급락",경제,3,2019,06,28,11:06,3,0,1,0,2,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=366&aid=0000437477,-1
조국,"박지원 ""조국 법무장관 간다..대권포석""",정치,3,2019,06,28,9:50,106,9,1,1,94,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003577549,1
조국,"조국 이어 노영민도 ‘페북’…“문재인 정부 성과 직접 전할 것""",정치,3,2019,06,28,17:40,462,76,1,1,383,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002459195,1
조국,"中왕양, 北조국전선 의장에 ""고위층 정치소통 강화하자""",세계,3,2019,06,29,14:16,1,0,0,0,0,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=001&aid=0010921747,1
조국,[취재파일] 문 대통령은 결국 조국 수석을 법무장관에 지명할까,정치,3,2019,06,29,10:01,883,79,0,3,797,4,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=055&aid=0000741631,-1
조국,"野 ""조국 법무장관 입각땐 文정권의 선전포고""",정치,3,2019,06,27,3:06,533,65,1,0,463,4,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003456733,1
조국,"조국, '난 행정부형 인간' 중앙일보에 ""허위보도""",정치,3,2019,06,27,15:08,61,6,0,0,54,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=006&aid=0000097497,1
