엑소 백현,"백현, 5000만 원 기부 동참…""코로나19 확산 방지 위해""",연예,1,2020,03,09,13:51,243,243,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=433&aid=0000067594
엑소 백현,"엑소 팬클럽, 코로나 19 극복 위해 1281만원 기부…“그 가수에 그 팬”",연예,1,2020,03,09,17:20,635,635,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=396&aid=0000542677
엑소 백현,"믿고 듣는 정승환, 오늘(14일) ‘하이에나’ 자작곡 OST ‘나는 너야’ 공개",연예,1,2020,03,14,9:12,171,171,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003541861
엑소 백현,"정승환, 오늘 ‘하이에나’ OST '나는 너야' 공개..新 OST 왕자 [공식]",연예,1,2020,03,14,9:13,81,81,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004179568
엑소 백현,"정승환, '하이에나' OST '나는 너야'로 감성 선사…작사·작곡 참여",연예,1,2020,03,14,16:52,51,51,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001123145
엑소 백현,"정승환, 자작곡으로 ‘하이에나’ OST 주자 합류…‘나는 너야’ 오늘(14일) 공개",연예,1,2020,03,14,9:36,78,78,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=396&aid=0000543164
엑소 백현,"펜타곤 홍석, 엑소 백현 ‘너를 사랑하고 있어’ 감미로운 커버",연예,2,2020,03,16,11:36,71,70,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=144&aid=0000661904
엑소 백현,"방탄소년단 지민, 3월 보이그룹 개인 브랜드평판 1위",연예,2,2020,03,21,11:54,"5,187","5,183",0,1,0,0,0,3,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000678167
엑소 백현,"소유, 오늘(19일) 유튜브 채널 '소유기(記)' 론칭…리얼 일상 예고",연예,2,2020,03,19,14:26,17,17,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000638109
엑소 백현,"[창간가요특집③] 아이유-태연-청하, 솔로 시장 꽉잡은 女風",연예,2,2020,03,21,10:32,444,444,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003544823
엑소 백현,[TF프리즘] 강다니엘→옹성우→수호…쉴 틈 없는 '숨멎' 라인업,연예,2,2020,03,19,5:00,160,159,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=629&aid=0000019431
엑소 백현,"채연, 기부로 선행 동참 “오늘도 힘내 봅시다” [M+★SNS]",연예,2,2020,03,20,11:45,7,7,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=057&aid=0001434553
엑소 백현,"방탄소년단 뷔, 깔끔한 흑발이 잘 어울리는 스타 1위 선정",연예,2,2020,03,19,10:59,"2,241","2,241",0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001124998
엑소 백현,엑소(EXO)·트와이스(TWICE) ‘최애돌’ 3월 기부천사 선정,연예,2,2020,03,16,16:28,67,67,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=005&aid=0001299818
엑소 백현,"엑소-트와이스, ‘최애돌’ 54대 기부천사로 선정",연예,2,2020,03,16,24:52,184,182,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001123561
