방탄소년단 지민,"[TD영상] 방탄소년단 지민, 진짜 징하다 ‘어메이징’",연예,1,2020,03,12,9:25,"6,858","6,854",0,0,0,0,4,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=440&aid=0000021761
방탄소년단 지민,"개그우먼 이수지, 남다른 방탄소년단 지민 사랑 눈길 #리액션_영상",연예,1,2020,03,14,10:11,"4,519","4,517",0,0,0,0,2,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001123047
방탄소년단 지민,"‘방탄TV’ BTS 제이홉-지민-정국, 상황극 속에서도 빛나는 비주얼",연예,1,2020,03,12,18:40,"2,525","2,523",0,0,0,0,2,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001122619
방탄소년단 지민,BTS 지민 솔로곡 '필터' 스포티파이 2천만 스트리밍 돌파 'K팝 솔로곡·최고기록',연예,1,2020,03,13,9:45,"7,043","7,039",0,0,0,0,4,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=088&aid=0000638317
방탄소년단 지민,"방탄소년단 지민 ‘Filter’, 스포티파이 한국 솔로 역대 최단 2000만 돌파 “전세계적 인기”",연예,1,2020,03,13,11:25,"6,422","6,420",0,0,0,0,2,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001122794
방탄소년단 지민,1위는 방탄소년단 지민…개인 브랜드평판 분석결과 공개,연예,2,2020,03,21,14:47,"4,999","4,997",0,0,0,0,0,2,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000439808
방탄소년단 지민,"日 케이스타일, 방탄소년단 지민 패션 센스 집중조명",연예,2,2020,03,20,10:39,"5,700","5,692",0,0,0,0,8,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=088&aid=0000639537
방탄소년단 지민,"방탄소년단 지민, 스마트폰 할 때도 빛나는 비주얼",연예,2,2020,03,21,9:49,"6,048","6,046",0,0,0,0,2,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001125697
방탄소년단 지민,"[SC HOT] 방탄소년단(BTS) 지민, ‘잠시~힐링하고 가세요!’",연예,2,2020,03,20,7:10,"6,384","6,378",0,0,0,0,6,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003544322
방탄소년단 지민,방탄소년단 지민(BTS JIMIN) 보면 주접킹 되는 건 시간문제 [SS쇼캠],연예,2,2020,03,19,16:41,"4,943","4,938",0,1,0,0,4,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000638224
방탄소년단 지민,"방탄소년단 지민, 목요일 팬심 저격하는 비주얼",연예,2,2020,03,19,16:15,"4,549","4,546",0,1,0,0,2,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001125197
방탄소년단 지민,"방탄소년단 지민, 3월 보이그룹 개인 브랜드평판 1위",연예,2,2020,03,21,11:54,"5,187","5,183",0,1,0,0,0,3,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000678167
방탄소년단 지민,"방탄소년단 지민, 보이그룹 개인 브랜드평판 1위…2위 정국·3위 뷔",연예,2,2020,03,21,15:16,"3,771","3,769",0,0,0,0,2,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=629&aid=0000019709
방탄소년단 지민,"방탄소년단 지민, 보이그룹 개인 브랜드평판 1위…정국 2위·뷔 3위",연예,2,2020,03,21,14:58,"5,653","5,649",0,1,0,0,0,3,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003344704
방탄소년단 지민,"방탄소년단 지민, 멤버·팬 향한 무한사랑 ""자부심이자 행복 열쇠""",연예,2,2020,03,19,10:18,"6,701","6,696",0,1,0,0,4,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=088&aid=0000639314
방탄소년단 지민,"‘방탄’ 지민, ‘록 바이슨’ 언급 “정 많은 친구”…뭐길래?",연예,2,2020,03,19,11:18,"7,226","7,219",0,1,0,0,6,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=396&aid=0000543773
방탄소년단 지민,BTS 지민 솔로곡 ‘약속’…사운드클라우드 세계 4번째 최다 스트리밍 기록,연예,3,2020,03,27,10:45,"6,005","5,998",0,0,0,0,7,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=088&aid=0000640690
방탄소년단 지민,"강다니엘, 아이돌차트 평점랭킹 105주 연속 최다 득표 기록…지민·임영웅 상승세",연예,3,2020,03,28,10:16,"2,300","2,297",0,3,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004314652
방탄소년단 지민,"방탄소년단 지민, 고화질로 만나고 싶게 만드는 미모",연예,3,2020,03,28,9:31,"6,680","6,667",0,1,0,0,12,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001128354
방탄소년단 지민,방탄소년단 지민 “아이돌로 오래오래 일하는 게 꿈”,연예,3,2020,03,27,8:43,"7,226","7,213",0,1,0,0,12,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000261441
방탄소년단 지민,"BTS 지민 ""내 꿈? 아이돌로 오래 일하는 것""[V라이브]",연예,3,2020,03,26,23:49,"6,063","6,050",0,1,0,0,12,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002851802
